"movieId","title","genres","rating","popularity","num_genres","ano","genre"
36529,"Lord of War (2005)","Action|Crime|Drama|Thriller|War",3.80415367167565,7054,5,2005,"Thriller"
36529,"Lord of War (2005)","Action|Crime|Drama|Thriller|War",3.80415367167565,7054,5,2005,"War"
36533,"Cry_Wolf (a.k.a. Cry Wolf) (2005)","Drama|Horror|Mystery|Thriller",2.90086206896552,232,4,2005,"Drama"
36533,"Cry_Wolf (a.k.a. Cry Wolf) (2005)","Drama|Horror|Mystery|Thriller",2.90086206896552,232,4,2005,"Horror"
36533,"Cry_Wolf (a.k.a. Cry Wolf) (2005)","Drama|Horror|Mystery|Thriller",2.90086206896552,232,4,2005,"Mystery"
36533,"Cry_Wolf (a.k.a. Cry Wolf) (2005)","Drama|Horror|Mystery|Thriller",2.90086206896552,232,4,2005,"Thriller"
36535,"Everything Is Illuminated (2005)","Comedy|Drama",3.79092581238504,1631,2,2005,"Comedy"
36535,"Everything Is Illuminated (2005)","Comedy|Drama",3.79092581238504,1631,2,2005,"Drama"
36537,"Thumbsucker (2005)","Comedy|Drama",3.46160130718954,612,2,2005,"Comedy"
36537,"Thumbsucker (2005)","Comedy|Drama",3.46160130718954,612,2,2005,"Drama"
36708,"Family Guy Presents Stewie Griffin: The Untold Story (2005)","Adventure|Animation|Comedy",3.61801059446733,1699,3,2005,"Adventure"
36708,"Family Guy Presents Stewie Griffin: The Untold Story (2005)","Adventure|Animation|Comedy",3.61801059446733,1699,3,2005,"Animation"
36708,"Family Guy Presents Stewie Griffin: The Untold Story (2005)","Adventure|Animation|Comedy",3.61801059446733,1699,3,2005,"Comedy"
36850,"Police Story 2 (Ging chaat goo si juk jaap) (1988)","Action|Comedy|Crime|Thriller",3.54054054054054,111,4,1988,"Action"
36850,"Police Story 2 (Ging chaat goo si juk jaap) (1988)","Action|Comedy|Crime|Thriller",3.54054054054054,111,4,1988,"Comedy"
36850,"Police Story 2 (Ging chaat goo si juk jaap) (1988)","Action|Comedy|Crime|Thriller",3.54054054054054,111,4,1988,"Crime"
36850,"Police Story 2 (Ging chaat goo si juk jaap) (1988)","Action|Comedy|Crime|Thriller",3.54054054054054,111,4,1988,"Thriller"
37240,"Why We Fight (2005)","Documentary",3.95522388059702,804,1,2005,"Documentary"
37380,"Doom (2005)","Action|Horror|Sci-Fi",2.44519572953737,1405,3,2005,"Action"
37380,"Doom (2005)","Action|Horror|Sci-Fi",2.44519572953737,1405,3,2005,"Horror"
37380,"Doom (2005)","Action|Horror|Sci-Fi",2.44519572953737,1405,3,2005,"Sci-Fi"
37382,"Domino (2005)","Crime|Drama|Thriller",3.04445506692161,1046,3,2005,"Crime"
37382,"Domino (2005)","Crime|Drama|Thriller",3.04445506692161,1046,3,2005,"Drama"
37382,"Domino (2005)","Crime|Drama|Thriller",3.04445506692161,1046,3,2005,"Thriller"
37384,"Waiting... (2005)","Comedy",3.35837837837838,925,1,2005,"Comedy"
37386,"Aeon Flux (2005)","Action|Sci-Fi",2.91513254786451,2716,2,2005,"Action"
37386,"Aeon Flux (2005)","Action|Sci-Fi",2.91513254786451,2716,2,2005,"Sci-Fi"
37475,"Unfinished Life, An (2005)","Drama",3.58700696055684,431,1,2005,"Drama"
37477,"Man, The (2005)","Action|Comedy|Crime",2.81938325991189,227,3,2005,"Action"
37477,"Man, The (2005)","Action|Comedy|Crime",2.81938325991189,227,3,2005,"Comedy"
37477,"Man, The (2005)","Action|Comedy|Crime",2.81938325991189,227,3,2005,"Crime"
37495,"Survive Style 5+ (2004)","Fantasy|Mystery|Romance|Thriller",3.92307692307692,143,4,2004,"Fantasy"
37495,"Survive Style 5+ (2004)","Fantasy|Mystery|Romance|Thriller",3.92307692307692,143,4,2004,"Mystery"
37495,"Survive Style 5+ (2004)","Fantasy|Mystery|Romance|Thriller",3.92307692307692,143,4,2004,"Romance"
37495,"Survive Style 5+ (2004)","Fantasy|Mystery|Romance|Thriller",3.92307692307692,143,4,2004,"Thriller"
37545,"Woyzeck (1979)","Drama",3.56159420289855,138,1,1979,"Drama"
37720,"Exorcism of Emily Rose, The (2005)","Crime|Drama|Horror|Thriller",3.17954911433172,1242,4,2005,"Crime"
37720,"Exorcism of Emily Rose, The (2005)","Crime|Drama|Horror|Thriller",3.17954911433172,1242,4,2005,"Drama"
37720,"Exorcism of Emily Rose, The (2005)","Crime|Drama|Horror|Thriller",3.17954911433172,1242,4,2005,"Horror"
37720,"Exorcism of Emily Rose, The (2005)","Crime|Drama|Horror|Thriller",3.17954911433172,1242,4,2005,"Thriller"
37727,"Flightplan (2005)","Action|Drama|Thriller",3.08151305274374,1877,3,2005,"Action"
37727,"Flightplan (2005)","Action|Drama|Thriller",3.08151305274374,1877,3,2005,"Drama"
37727,"Flightplan (2005)","Action|Drama|Thriller",3.08151305274374,1877,3,2005,"Thriller"
37729,"Corpse Bride (2005)","Animation|Comedy|Fantasy|Musical|Romance",3.58650225903614,5312,5,2005,"Animation"
37729,"Corpse Bride (2005)","Animation|Comedy|Fantasy|Musical|Romance",3.58650225903614,5312,5,2005,"Comedy"
37729,"Corpse Bride (2005)","Animation|Comedy|Fantasy|Musical|Romance",3.58650225903614,5312,5,2005,"Fantasy"
37729,"Corpse Bride (2005)","Animation|Comedy|Fantasy|Musical|Romance",3.58650225903614,5312,5,2005,"Musical"
37729,"Corpse Bride (2005)","Animation|Comedy|Fantasy|Musical|Romance",3.58650225903614,5312,5,2005,"Romance"
37731,"Green Street Hooligans (a.k.a. Hooligans) (2005)","Crime|Drama",3.76990223463687,1432,2,2005,"Crime"
37731,"Green Street Hooligans (a.k.a. Hooligans) (2005)","Crime|Drama",3.76990223463687,1432,2,2005,"Drama"
37733,"History of Violence, A (2005)","Action|Crime|Drama|Thriller",3.63089784699954,4366,4,2005,"Action"
37733,"History of Violence, A (2005)","Action|Crime|Drama|Thriller",3.63089784699954,4366,4,2005,"Crime"
37733,"History of Violence, A (2005)","Action|Crime|Drama|Thriller",3.63089784699954,4366,4,2005,"Drama"
37733,"History of Violence, A (2005)","Action|Crime|Drama|Thriller",3.63089784699954,4366,4,2005,"Thriller"
37736,"Oliver Twist (2005)","Drama",3.42671394799054,423,1,2005,"Drama"
37739,"Greatest Game Ever Played, The (2005)","Drama",3.67194570135747,442,1,2005,"Drama"
37741,"Capote (2005)","Crime|Drama",3.73316609453393,3787,2,2005,"Crime"
37741,"Capote (2005)","Crime|Drama",3.73316609453393,3787,2,2005,"Drama"
37830,"Final Fantasy VII: Advent Children (2004)","Action|Adventure|Animation|Fantasy|Sci-Fi",3.42804796802132,1501,5,2004,"Action"
37830,"Final Fantasy VII: Advent Children (2004)","Action|Adventure|Animation|Fantasy|Sci-Fi",3.42804796802132,1501,5,2004,"Adventure"
37830,"Final Fantasy VII: Advent Children (2004)","Action|Adventure|Animation|Fantasy|Sci-Fi",3.42804796802132,1501,5,2004,"Animation"
37830,"Final Fantasy VII: Advent Children (2004)","Action|Adventure|Animation|Fantasy|Sci-Fi",3.42804796802132,1501,5,2004,"Fantasy"
37830,"Final Fantasy VII: Advent Children (2004)","Action|Adventure|Animation|Fantasy|Sci-Fi",3.42804796802132,1501,5,2004,"Sci-Fi"
37853,"Into the Blue (2005)","Action|Adventure|Crime|Thriller",2.93714285714286,525,4,2005,"Action"
37853,"Into the Blue (2005)","Action|Adventure|Crime|Thriller",2.93714285714286,525,4,2005,"Adventure"
37853,"Into the Blue (2005)","Action|Adventure|Crime|Thriller",2.93714285714286,525,4,2005,"Crime"
37853,"Into the Blue (2005)","Action|Adventure|Crime|Thriller",2.93714285714286,525,4,2005,"Thriller"
37855,"Prize Winner of Defiance Ohio, The (2005)","Drama",3.63636363636364,231,1,2005,"Drama"
37857,"MirrorMask (2005)","Adventure|Children|Drama|Fantasy",3.65794392523364,1070,4,2005,"Adventure"
37857,"MirrorMask (2005)","Adventure|Children|Drama|Fantasy",3.65794392523364,1070,4,2005,"Children"
37857,"MirrorMask (2005)","Adventure|Children|Drama|Fantasy",3.65794392523364,1070,4,2005,"Drama"
37857,"MirrorMask (2005)","Adventure|Children|Drama|Fantasy",3.65794392523364,1070,4,2005,"Fantasy"
37955,"Innocence (2004)","Drama|Fantasy|Mystery",3.5655737704918,122,3,2004,"Drama"
37955,"Innocence (2004)","Drama|Fantasy|Mystery",3.5655737704918,122,3,2004,"Fantasy"
37955,"Innocence (2004)","Drama|Fantasy|Mystery",3.5655737704918,122,3,2004,"Mystery"
38038,"Wallace & Gromit in The Curse of the Were-Rabbit (2005)","Adventure|Animation|Children|Comedy",3.75040436716539,4946,4,2005,"Adventure"
38038,"Wallace & Gromit in The Curse of the Were-Rabbit (2005)","Adventure|Animation|Children|Comedy",3.75040436716539,4946,4,2005,"Animation"
38038,"Wallace & Gromit in The Curse of the Were-Rabbit (2005)","Adventure|Animation|Children|Comedy",3.75040436716539,4946,4,2005,"Children"
38038,"Wallace & Gromit in The Curse of the Were-Rabbit (2005)","Adventure|Animation|Children|Comedy",3.75040436716539,4946,4,2005,"Comedy"
38061,"Kiss Kiss Bang Bang (2005)","Comedy|Crime|Mystery|Thriller",3.86111111111111,5868,4,2005,"Comedy"
38061,"Kiss Kiss Bang Bang (2005)","Comedy|Crime|Mystery|Thriller",3.86111111111111,5868,4,2005,"Crime"
38061,"Kiss Kiss Bang Bang (2005)","Comedy|Crime|Mystery|Thriller",3.86111111111111,5868,4,2005,"Mystery"
38061,"Kiss Kiss Bang Bang (2005)","Comedy|Crime|Mystery|Thriller",3.86111111111111,5868,4,2005,"Thriller"
38095,"Bittersweet Life, A (Dalkomhan insaeng) (2005)","Action|Crime|Drama",3.82442748091603,262,3,2005,"Action"
38095,"Bittersweet Life, A (Dalkomhan insaeng) (2005)","Action|Crime|Drama",3.82442748091603,262,3,2005,"Crime"
38095,"Bittersweet Life, A (Dalkomhan insaeng) (2005)","Action|Crime|Drama",3.82442748091603,262,3,2005,"Drama"
38097,"Dumplings (Gaau ji) (2004)","Drama|Horror|Thriller",3.32042253521127,142,3,2004,"Drama"
38097,"Dumplings (Gaau ji) (2004)","Drama|Horror|Thriller",3.32042253521127,142,3,2004,"Horror"
38097,"Dumplings (Gaau ji) (2004)","Drama|Horror|Thriller",3.32042253521127,142,3,2004,"Thriller"
38159,"Short Film About Love, A (Krótki film o milosci) (1988)","Drama|Romance",3.98501872659176,267,2,1988,"Drama"
38159,"Short Film About Love, A (Krótki film o milosci) (1988)","Drama|Romance",3.98501872659176,267,2,1988,"Romance"
38188,"Bubble (2006)","Crime|Drama|Mystery",3.27707006369427,157,3,2006,"Crime"
38188,"Bubble (2006)","Crime|Drama|Mystery",3.27707006369427,157,3,2006,"Drama"
38188,"Bubble (2006)","Crime|Drama|Mystery",3.27707006369427,157,3,2006,"Mystery"
38294,"Beowulf & Grendel (2005)","Action|Adventure|Drama|Fantasy",3.0273631840796,201,4,2005,"Action"
38294,"Beowulf & Grendel (2005)","Action|Adventure|Drama|Fantasy",3.0273631840796,201,4,2005,"Adventure"
38294,"Beowulf & Grendel (2005)","Action|Adventure|Drama|Fantasy",3.0273631840796,201,4,2005,"Drama"
38294,"Beowulf & Grendel (2005)","Action|Adventure|Drama|Fantasy",3.0273631840796,201,4,2005,"Fantasy"
38304,"No Direction Home: Bob Dylan (2005)","Documentary",3.95565552699229,778,1,2005,"Documentary"
38388,"Goal! The Dream Begins (Goal!) (2005)","Drama",3.34408602150538,279,1,2005,"Drama"
38499,"Angels in America (2003)","Drama|Fantasy",3.85174953959484,543,2,2003,"Drama"
38499,"Angels in America (2003)","Drama|Fantasy",3.85174953959484,543,2,2003,"Fantasy"
38538,"Speak (2004)","Drama",3.61510791366906,139,1,2004,"Drama"
38600,"Factotum (2005)","Drama",3.33596837944664,253,1,2005,"Drama"
38701,"Don't Come Knocking (2005)","Drama|Western",3.26293103448276,116,2,2005,"Drama"
38701,"Don't Come Knocking (2005)","Drama|Western",3.26293103448276,116,2,2005,"Western"
38798,"In Her Shoes (2005)","Comedy|Drama",3.35804416403785,1268,2,2005,"Comedy"
38798,"In Her Shoes (2005)","Comedy|Drama",3.35804416403785,1268,2,2005,"Drama"
38886,"Squid and the Whale, The (2005)","Comedy|Drama",3.70033191085823,2109,2,2005,"Comedy"
38886,"Squid and the Whale, The (2005)","Comedy|Drama",3.70033191085823,2109,2,2005,"Drama"
38992,"Two for the Money (2005)","Drama",3.02196382428941,387,1,2005,"Drama"
39052,"Star Wreck: In the Pirkinning (2005)","Action|Comedy|Sci-Fi",3.18431771894094,491,3,2005,"Action"
39052,"Star Wreck: In the Pirkinning (2005)","Action|Comedy|Sci-Fi",3.18431771894094,491,3,2005,"Comedy"
39052,"Star Wreck: In the Pirkinning (2005)","Action|Comedy|Sci-Fi",3.18431771894094,491,3,2005,"Sci-Fi"
39183,"Brokeback Mountain (2005)","Drama|Romance",3.65159574468085,6580,2,2005,"Drama"
39183,"Brokeback Mountain (2005)","Drama|Romance",3.65159574468085,6580,2,2005,"Romance"
39231,"Elizabethtown (2005)","Comedy|Drama|Romance",3.13423351866561,1259,3,2005,"Comedy"
39231,"Elizabethtown (2005)","Comedy|Drama|Romance",3.13423351866561,1259,3,2005,"Drama"
39231,"Elizabethtown (2005)","Comedy|Drama|Romance",3.13423351866561,1259,3,2005,"Romance"
39234,"North Country (2005)","Drama",3.58882082695253,653,1,2005,"Drama"
39292,"Good Night, and Good Luck. (2005)","Crime|Drama",3.80988686669946,4066,2,2005,"Crime"
39292,"Good Night, and Good Luck. (2005)","Crime|Drama",3.80988686669946,4066,2,2005,"Drama"
39307,"Dreamer: Inspired by a True Story (2005)","Children|Drama",3.51535087719298,228,2,2005,"Children"
39307,"Dreamer: Inspired by a True Story (2005)","Children|Drama",3.51535087719298,228,2,2005,"Drama"
39381,"Proposition, The (2005)","Crime|Drama|Western",3.76606683804627,1167,3,2005,"Crime"
39381,"Proposition, The (2005)","Crime|Drama|Western",3.76606683804627,1167,3,2005,"Drama"
39381,"Proposition, The (2005)","Crime|Drama|Western",3.76606683804627,1167,3,2005,"Western"
39398,"C.S.A.: The Confederate States of America (2004)","Comedy|Drama",3.15116279069767,129,2,2004,"Comedy"
39398,"C.S.A.: The Confederate States of America (2004)","Comedy|Drama",3.15116279069767,129,2,2004,"Drama"
39400,"Fog, The (2005)","Action|Horror|Mystery|Thriller",2.10456730769231,416,4,2005,"Action"
39400,"Fog, The (2005)","Action|Horror|Mystery|Thriller",2.10456730769231,416,4,2005,"Horror"
39400,"Fog, The (2005)","Action|Horror|Mystery|Thriller",2.10456730769231,416,4,2005,"Mystery"
39400,"Fog, The (2005)","Action|Horror|Mystery|Thriller",2.10456730769231,416,4,2005,"Thriller"
39414,"Shopgirl (2005)","Comedy|Drama|Romance",3.29605263157895,836,3,2005,"Comedy"
39414,"Shopgirl (2005)","Comedy|Drama|Romance",3.29605263157895,836,3,2005,"Drama"
39414,"Shopgirl (2005)","Comedy|Drama|Romance",3.29605263157895,836,3,2005,"Romance"
39419,"Where the Truth Lies (2005)","Drama|Thriller",3.27022058823529,272,2,2005,"Drama"
39419,"Where the Truth Lies (2005)","Drama|Thriller",3.27022058823529,272,2,2005,"Thriller"
39427,"Stay (2005)","Thriller",3.48239436619718,710,1,2005,"Thriller"
39435,"Legend of Zorro, The (2005)","Action|Adventure|Drama|Western",3.0873417721519,1185,4,2005,"Action"
39435,"Legend of Zorro, The (2005)","Action|Adventure|Drama|Western",3.0873417721519,1185,4,2005,"Adventure"
39435,"Legend of Zorro, The (2005)","Action|Adventure|Drama|Western",3.0873417721519,1185,4,2005,"Drama"
39435,"Legend of Zorro, The (2005)","Action|Adventure|Drama|Western",3.0873417721519,1185,4,2005,"Western"
39444,"Weather Man, The (2005)","Comedy|Drama",3.23578947368421,1425,2,2005,"Comedy"
39444,"Weather Man, The (2005)","Comedy|Drama",3.23578947368421,1425,2,2005,"Drama"
39446,"Saw II (2005)","Horror|Thriller",3.01842546063652,2985,2,2005,"Horror"
39446,"Saw II (2005)","Horror|Thriller",3.01842546063652,2985,2,2005,"Thriller"
39449,"Prime (2005)","Comedy|Drama|Romance",3.14137931034483,580,3,2005,"Comedy"
39449,"Prime (2005)","Comedy|Drama|Romance",3.14137931034483,580,3,2005,"Drama"
39449,"Prime (2005)","Comedy|Drama|Romance",3.14137931034483,580,3,2005,"Romance"
39715,"American Pie Presents: Band Camp (American Pie 4: Band Camp) (2005)","Comedy",2.52890695573622,1107,1,2005,"Comedy"
39869,"Manderlay (2005)","Drama",3.7,440,1,2005,"Drama"
39886,"Nine Lives (2005)","Drama",3.57065217391304,184,1,2005,"Drama"
40148,"Revolver (2005)","Crime|Drama|Thriller",3.41356184798808,671,3,2005,"Crime"
40148,"Revolver (2005)","Crime|Drama|Thriller",3.41356184798808,671,3,2005,"Drama"
40148,"Revolver (2005)","Crime|Drama|Thriller",3.41356184798808,671,3,2005,"Thriller"
40278,"Jarhead (2005)","Action|Drama|War",3.46917204932472,3406,3,2005,"Action"
40278,"Jarhead (2005)","Action|Drama|War",3.46917204932472,3406,3,2005,"Drama"
40278,"Jarhead (2005)","Action|Drama|War",3.46917204932472,3406,3,2005,"War"
40339,"Chicken Little (2005)","Action|Adventure|Animation|Children|Comedy|Sci-Fi",2.869384359401,1202,6,2005,"Action"
40339,"Chicken Little (2005)","Action|Adventure|Animation|Children|Comedy|Sci-Fi",2.869384359401,1202,6,2005,"Adventure"
40339,"Chicken Little (2005)","Action|Adventure|Animation|Children|Comedy|Sci-Fi",2.869384359401,1202,6,2005,"Animation"
40339,"Chicken Little (2005)","Action|Adventure|Animation|Children|Comedy|Sci-Fi",2.869384359401,1202,6,2005,"Children"
40339,"Chicken Little (2005)","Action|Adventure|Animation|Children|Comedy|Sci-Fi",2.869384359401,1202,6,2005,"Comedy"
40339,"Chicken Little (2005)","Action|Adventure|Animation|Children|Comedy|Sci-Fi",2.869384359401,1202,6,2005,"Sci-Fi"
40412,"Dead Man's Shoes (2004)","Crime|Thriller",3.8159509202454,489,2,2004,"Crime"
40412,"Dead Man's Shoes (2004)","Crime|Thriller",3.8159509202454,489,2,2004,"Thriller"
40414,"Joyeux Noël (Merry Christmas) (2005)","Drama|War",3.79853862212944,479,2,2005,"Drama"
40414,"Joyeux Noël (Merry Christmas) (2005)","Drama|War",3.79853862212944,479,2,2005,"War"
40491,"Match Factory Girl, The (Tulitikkutehtaan tyttö) (1990)","Comedy|Drama",3.63461538461538,130,2,1990,"Comedy"
40491,"Match Factory Girl, The (Tulitikkutehtaan tyttö) (1990)","Comedy|Drama",3.63461538461538,130,2,1990,"Drama"
40574,"Get Rich or Die Tryin' (2005)","Action|Crime|Drama",2.91040462427746,173,3,2005,"Action"
40574,"Get Rich or Die Tryin' (2005)","Action|Crime|Drama",2.91040462427746,173,3,2005,"Crime"
40574,"Get Rich or Die Tryin' (2005)","Action|Crime|Drama",2.91040462427746,173,3,2005,"Drama"
40581,"Just Friends (2005)","Comedy|Romance",3.09656925031766,787,2,2005,"Comedy"
40581,"Just Friends (2005)","Comedy|Romance",3.09656925031766,787,2,2005,"Romance"
40583,"Syriana (2005)","Drama|Thriller",3.55507692307692,3250,2,2005,"Drama"
40583,"Syriana (2005)","Drama|Thriller",3.55507692307692,3250,2,2005,"Thriller"
40586,"Calamari Union (1985)","Comedy",3.43103448275862,116,1,1985,"Comedy"
40614,"Derailed (2005)","Drama|Thriller",3.18406593406593,728,2,2005,"Drama"
40614,"Derailed (2005)","Drama|Thriller",3.18406593406593,728,2,2005,"Thriller"
40617,"Creep (2004)","Horror|Thriller",2.68951612903226,124,2,2004,"Horror"
40617,"Creep (2004)","Horror|Thriller",2.68951612903226,124,2,2004,"Thriller"
40629,"Pride & Prejudice (2005)","Drama|Romance",3.84855006796556,4414,2,2005,"Drama"
40629,"Pride & Prejudice (2005)","Drama|Romance",3.84855006796556,4414,2,2005,"Romance"
40723,"Wolf Creek (2005)","Crime|Horror|Thriller",3.02904929577465,568,3,2005,"Crime"
40723,"Wolf Creek (2005)","Crime|Horror|Thriller",3.02904929577465,568,3,2005,"Horror"
40723,"Wolf Creek (2005)","Crime|Horror|Thriller",3.02904929577465,568,3,2005,"Thriller"
40732,"Descent, The (2005)","Adventure|Drama|Horror|Thriller",3.46444335458558,2039,4,2005,"Adventure"
40732,"Descent, The (2005)","Adventure|Drama|Horror|Thriller",3.46444335458558,2039,4,2005,"Drama"
40732,"Descent, The (2005)","Adventure|Drama|Horror|Thriller",3.46444335458558,2039,4,2005,"Horror"
40732,"Descent, The (2005)","Adventure|Drama|Horror|Thriller",3.46444335458558,2039,4,2005,"Thriller"
40815,"Harry Potter and the Goblet of Fire (2005)","Adventure|Fantasy|Thriller|IMAX",3.73914958360026,12488,4,2005,"Adventure"
40815,"Harry Potter and the Goblet of Fire (2005)","Adventure|Fantasy|Thriller|IMAX",3.73914958360026,12488,4,2005,"Fantasy"
40815,"Harry Potter and the Goblet of Fire (2005)","Adventure|Fantasy|Thriller|IMAX",3.73914958360026,12488,4,2005,"Thriller"
40815,"Harry Potter and the Goblet of Fire (2005)","Adventure|Fantasy|Thriller|IMAX",3.73914958360026,12488,4,2005,"IMAX"
40819,"Walk the Line (2005)","Drama|Musical|Romance",3.80912587876376,7539,3,2005,"Drama"
40819,"Walk the Line (2005)","Drama|Musical|Romance",3.80912587876376,7539,3,2005,"Musical"
40819,"Walk the Line (2005)","Drama|Musical|Romance",3.80912587876376,7539,3,2005,"Romance"
40826,"Rent (2005)","Drama|Musical|Romance",3.42449841605069,947,3,2005,"Drama"
40826,"Rent (2005)","Drama|Musical|Romance",3.42449841605069,947,3,2005,"Musical"
40826,"Rent (2005)","Drama|Musical|Romance",3.42449841605069,947,3,2005,"Romance"
40851,"Zathura (2005)","Action|Adventure|Children|Fantasy",3.04795396419437,782,4,2005,"Action"
40851,"Zathura (2005)","Action|Adventure|Children|Fantasy",3.04795396419437,782,4,2005,"Adventure"
